frame=12328 fps= 26 q=29.0 size=   48224kB time=00:06:50.11 bitrate= 963.3kbits/s dup=5883 drop=0 speed=0.871x    
frame=12346 fps= 26 q=29.0 size=   48244kB time=00:06:50.75 bitrate= 962.2kbits/s dup=5892 drop=0 speed=0.871x    
frame=12360 fps= 26 q=29.0 size=   48271kB time=00:06:51.20 bitrate= 961.7kbits/s dup=5899 drop=0 speed=0.871x    
frame=12376 fps= 26 q=29.0 size=   48300kB time=00:06:51.71 bitrate= 961.1kbits/s dup=5907 drop=0 speed=0.872x    
frame=12394 fps= 26 q=29.0 size=   48320kB time=00:06:52.35 bitrate= 960.0kbits/s dup=5916 drop=0 speed=0.872x    
frame=12412 fps= 26 q=29.0 size=   48343kB time=00:06:52.92 bitrate= 959.1kbits/s dup=5925 drop=0 speed=0.872x    
frame=12432 fps= 26 q=29.0 size=   48364kB time=00:06:53.56 bitrate= 958.0kbits/s dup=5935 drop=0 speed=0.872x    
frame=12444 fps= 26 q=29.0 size=   48459kB time=00:06:54.01 bitrate= 958.9kbits/s dup=5941 drop=0 speed=0.872x    
frame=12462 fps= 26 q=29.0 size=   48479kB time=00:06:54.59 bitrate= 957.9kbits/s dup=5950 drop=0 speed=0.872x    
frame=12480 fps= 26 q=29.0 size=   48495kB time=00:06:55.16 bitrate= 956.9kbits/s dup=5959 drop=0 speed=0.873x    
frame=12496 fps= 26 q=29.0 size=   48547kB time=00:06:55.74 bitrate= 956.6kbits/s dup=5967 drop=0 speed=0.873x    
frame=12512 fps= 26 q=29.0 size=   48585kB time=00:06:56.25 bitrate= 956.2kbits/s dup=5975 drop=0 speed=0.873x    
frame=12528 fps= 26 q=29.0 size=   48606kB time=00:06:56.76 bitrate= 955.4kbits/s dup=5983 drop=0 speed=0.873x    
frame=12544 fps= 26 q=29.0 size=   48624kB time=00:06:57.34 bitrate= 954.4kbits/s dup=5991 drop=0 speed=0.873x    
frame=12562 fps= 26 q=29.0 size=   48823kB time=00:06:57.92 bitrate= 957.0kbits/s dup=6000 drop=0 speed=0.873x    
frame=12574 fps= 26 q=29.0 size=   48923kB time=00:06:58.30 bitrate= 958.1kbits/s dup=6006 drop=0 speed=0.873x    
frame=12590 fps= 26 q=29.0 size=   48948kB time=00:06:58.88 bitrate= 957.3kbits/s dup=6014 drop=0 speed=0.873x    
frame=12608 fps= 26 q=29.0 size=   48962kB time=00:06:59.45 bitrate= 956.2kbits/s dup=6023 drop=0 speed=0.874x    
frame=12626 fps= 26 q=29.0 size=   48976kB time=00:07:00.03 bitrate= 955.2kbits/s dup=6032 drop=0 speed=0.874x    
frame=12646 fps= 26 q=29.0 size=   49006kB time=00:07:00.92 bitrate= 953.7kbits/s dup=6044 drop=0 speed=0.875x    
frame=12666 fps= 26 q=29.0 size=   49028kB time=00:07:01.37 bitrate= 953.2kbits/s dup=6057 drop=0 speed=0.874x    
frame=12680 fps= 26 q=29.0 size=   49069kB time=00:07:01.88 bitrate= 952.8kbits/s dup=6064 drop=0 speed=0.875x    
frame=12686 fps= 26 q=29.0 size=   49236kB time=00:07:02.08 bitrate= 955.6kbits/s dup=6067 drop=0 speed=0.874x    
frame=12702 fps= 26 q=29.0 size=   49259kB time=00:07:02.59 bitrate= 954.9kbits/s dup=6075 drop=0 speed=0.874x    
frame=12716 fps= 26 q=29.0 size=   49299kB time=00:07:03.04 bitrate= 954.7kbits/s dup=6082 drop=0 speed=0.874x    
frame=12728 fps= 26 q=29.0 size=   49342kB time=00:07:03.48 bitrate= 954.5kbits/s dup=6088 drop=0 speed=0.874x    
frame=12740 fps= 26 q=29.0 size=   49382kB time=00:07:03.87 bitrate= 954.4kbits/s dup=6094 drop=0 speed=0.874x    
frame=12750 fps= 26 q=29.0 size=   49502kB time=00:07:04.19 bitrate= 956.0kbits/s dup=6099 drop=0 speed=0.873x    
frame=12764 fps= 26 q=29.0 size=   49532kB time=00:07:04.64 bitrate= 955.6kbits/s dup=6106 drop=0 speed=0.873x    
frame=12778 fps= 26 q=29.0 size=   49591kB time=00:07:05.15 bitrate= 955.5kbits/s dup=6113 drop=0 speed=0.873x    
frame=12790 fps= 26 q=29.0 size=   49646kB time=00:07:05.53 bitrate= 955.7kbits/s dup=6119 drop=0 speed=0.873x    
frame=12802 fps= 26 q=29.0 size=   49869kB time=00:07:05.92 bitrate= 959.2kbits/s dup=6125 drop=0 speed=0.873x    
frame=12812 fps= 26 q=29.0 size=   49923kB time=00:07:06.24 bitrate= 959.5kbits/s dup=6130 drop=0 speed=0.873x    
frame=12820 fps= 26 q=29.0 size=   50023kB time=00:07:06.49 bitrate= 960.8kbits/s dup=6134 drop=0 speed=0.872x    
frame=12832 fps= 26 q=29.0 size=   50066kB time=00:07:06.94 bitrate= 960.6kbits/s dup=6140 drop=0 speed=0.872x    
frame=12844 fps= 26 q=29.0 size=   50129kB time=00:07:07.32 bitrate= 961.0kbits/s dup=6146 drop=0 speed=0.872x    
frame=12860 fps= 26 q=29.0 size=   50163kB time=00:07:07.84 bitrate= 960.5kbits/s dup=6154 drop=0 speed=0.872x    
frame=12874 fps= 26 q=29.0 size=   50198kB time=00:07:08.35 bitrate= 960.0kbits/s dup=6161 drop=0 speed=0.872x    
frame=12888 fps= 26 q=29.0 size=   50257kB time=00:07:08.80 bitrate= 960.1kbits/s dup=6168 drop=0 speed=0.872x    
frame=12900 fps= 26 q=29.0 size=   50305kB time=00:07:09.18 bitrate= 960.2kbits/s dup=6174 drop=0 speed=0.872x    
frame=12918 fps= 26 q=29.0 size=   50327kB time=00:07:09.82 bitrate= 959.2kbits/s dup=6183 drop=0 speed=0.872x    
frame=12936 fps= 26 q=29.0 size=   50445kB time=00:07:10.40 bitrate= 960.1kbits/s dup=6192 drop=0 speed=0.872x    
frame=12954 fps= 26 q=29.0 size=   50463kB time=00:07:10.97 bitrate= 959.2kbits/s dup=6201 drop=0 speed=0.872x    
frame=12966 fps= 26 q=29.0 size=   50506kB time=00:07:11.42 bitrate= 959.0kbits/s dup=6207 drop=0 speed=0.872x    
frame=12982 fps= 26 q=29.0 size=   50541kB time=00:07:11.93 bitrate= 958.5kbits/s dup=6215 drop=0 speed=0.872x    
frame=12996 fps= 26 q=29.0 size=   50580kB time=00:07:12.38 bitrate= 958.3kbits/s dup=6222 drop=0 speed=0.872x    
frame=13012 fps= 26 q=29.0 size=   50619kB time=00:07:12.89 bitrate= 957.9kbits/s dup=6230 drop=0 speed=0.872x    
frame=13028 fps= 26 q=29.0 size=   50654kB time=00:07:13.47 bitrate= 957.3kbits/s dup=6238 drop=0 speed=0.872x    
frame=13042 fps= 26 q=29.0 size=   50684kB time=00:07:13.92 bitrate= 956.9kbits/s dup=6245 drop=0 speed=0.872x    
frame=13054 fps= 26 q=29.0 size=   50936kB time=00:07:14.30 bitrate= 960.8kbits/s dup=6251 drop=0 speed=0.872x    
frame=13072 fps= 26 q=29.0 size=   50956kB time=00:07:14.94 bitrate= 959.7kbits/s dup=6260 drop=0 speed=0.872x    
frame=13090 fps= 26 q=29.0 size=   50970kB time=00:07:15.58 bitrate= 958.6kbits/s dup=6273 drop=0 speed=0.873x    
frame=13110 fps= 26 q=29.0 size=   50984kB time=00:07:16.22 bitrate= 957.4kbits/s dup=6284 drop=0 speed=0.873x    
frame=13122 fps= 26 q=29.0 size=   51043kB time=00:07:16.60 bitrate= 957.7kbits/s dup=6290 drop=0 speed=0.873x    
frame=13134 fps= 26 q=29.0 size=   51131kB time=00:07:16.99 bitrate= 958.5kbits/s dup=6296 drop=0 speed=0.872x    
frame=13146 fps= 26 q=29.0 size=   51180kB time=00:07:17.37 bitrate= 958.6kbits/s dup=6302 drop=0 speed=0.872x    
frame=13158 fps= 26 q=29.0 size=   51221kB time=00:07:17.82 bitrate= 958.4kbits/s dup=6308 drop=0 speed=0.872x    
frame=13170 fps= 26 q=29.0 size=   51291kB time=00:07:18.20 bitrate= 958.8kbits/s dup=6314 drop=0 speed=0.872x    
frame=13182 fps= 26 q=29.0 size=   51329kB time=00:07:18.59 bitrate= 958.7kbits/s dup=6320 drop=0 speed=0.872x    
frame=13190 fps= 26 q=29.0 size=   51444kB time=00:07:18.84 bitrate= 960.3kbits/s dup=6324 drop=0 speed=0.871x    
frame=13206 fps= 26 q=29.0 size=   51470kB time=00:07:19.42 bitrate= 959.5kbits/s dup=6332 drop=0 speed=0.872x    
frame=13220 fps= 26 q=29.0 size=   51504kB time=00:07:19.87 bitrate= 959.2kbits/s dup=6339 drop=0 speed=0.872x    
frame=13235 fps= 26 q=29.0 size=   51542kB time=00:07:20.38 bitrate= 958.8kbits/s dup=6347 drop=0 speed=0.872x    
frame=13249 fps= 26 q=29.0 size=   51585kB time=00:07:20.83 bitrate= 958.6kbits/s dup=6354 drop=0 speed=0.872x    
frame=13261 fps= 26 q=29.0 size=   51646kB time=00:07:21.21 bitrate= 958.9kbits/s dup=6360 drop=0 speed=0.872x    
frame=13269 fps= 26 q=29.0 size=   51718kB time=00:07:21.47 bitrate= 959.7kbits/s dup=6364 drop=0 speed=0.871x    
frame=13285 fps= 26 q=29.0 size=   51743kB time=00:07:22.04 bitrate= 958.9kbits/s dup=6372 drop=0 speed=0.871x    
frame=13301 fps= 26 q=29.0 size=   51939kB time=00:07:22.56 bitrate= 961.4kbits/s dup=6380 drop=0 speed=0.871x    
frame=13311 fps= 26 q=29.0 size=   52046kB time=00:07:22.88 bitrate= 962.7kbits/s dup=6385 drop=0 speed=0.871x    
frame=13329 fps= 26 q=29.0 size=   52059kB time=00:07:23.52 bitrate= 961.6kbits/s dup=6394 drop=0 speed=0.872x    
frame=13347 fps= 26 q=29.0 size=   52092kB time=00:07:24.09 bitrate= 960.9kbits/s dup=6403 drop=0 speed=0.872x    
frame=13365 fps= 26 q=29.0 size=   52111kB time=00:07:24.67 bitrate= 960.0kbits/s dup=6412 drop=0 speed=0.872x    
frame=13385 fps= 26 q=29.0 size=   52133kB time=00:07:25.37 bitrate= 958.9kbits/s dup=6422 drop=0 speed=0.872x    
frame=13405 fps= 26 q=29.0 size=   52158kB time=00:07:25.88 bitrate= 958.3kbits/s dup=6432 drop=0 speed=0.872x    
frame=13419 fps= 26 q=29.0 size=   52173kB time=00:07:26.33 bitrate= 957.6kbits/s dup=6432 drop=0 speed=0.872x    
frame=13428 fps= 26 q=29.0 size=   52263kB time=00:07:26.72 bitrate= 958.4kbits/s dup=6432 drop=0 speed=0.872x    
frame=13442 fps= 26 q=29.0 size=   52292kB time=00:07:27.10 bitrate= 958.1kbits/s dup=6432 drop=0 speed=0.872x    
frame=13455 fps= 26 q=29.0 size=   52326kB time=00:07:27.61 bitrate= 957.6kbits/s dup=6432 drop=0 speed=0.872x    
frame=13469 fps= 26 q=29.0 size=   52353kB time=00:07:28.00 bitrate= 957.3kbits/s dup=6432 drop=0 speed=0.872x    
frame=13480 fps= 26 q=29.0 size=   52387kB time=00:07:28.44 bitrate= 957.0kbits/s dup=6433 drop=0 speed=0.872x    
frame=13492 fps= 26 q=29.0 size=   52418kB time=00:07:28.83 bitrate= 956.7kbits/s dup=6433 drop=0 speed=0.872x    
frame=13503 fps= 26 q=29.0 size=   52522kB time=00:07:29.15 bitrate= 957.9kbits/s dup=6433 drop=0 speed=0.872x    
frame=13515 fps= 26 q=29.0 size=   52553kB time=00:07:29.53 bitrate= 957.7kbits/s dup=6433 drop=0 speed=0.872x    
frame=13524 fps= 26 q=29.0 size=   52619kB time=00:07:29.85 bitrate= 958.2kbits/s dup=6433 drop=0 speed=0.871x    
frame=13534 fps= 26 q=29.0 size=   52658kB time=00:07:30.24 bitrate= 958.1kbits/s dup=6433 drop=0 speed=0.871x    
frame=13547 fps= 26 q=29.0 size=   52689kB time=00:07:30.62 bitrate= 957.8kbits/s dup=6433 drop=0 speed=0.871x    
frame=13559 fps= 26 q=29.0 size=   52986kB time=00:07:31.07 bitrate= 962.3kbits/s dup=6433 drop=0 speed=0.871x    
frame=13574 fps= 26 q=29.0 size=   53015kB time=00:07:31.52 bitrate= 961.9kbits/s dup=6433 drop=0 speed=0.871x    
frame=13586 fps= 26 q=29.0 size=   53047kB time=00:07:31.96 bitrate= 961.5kbits/s dup=6433 drop=0 speed=0.871x    
frame=13599 fps= 26 q=29.0 size=   53089kB time=00:07:32.41 bitrate= 961.3kbits/s dup=6433 drop=0 speed=0.871x    
frame=13609 fps= 26 q=29.0 size=   53153kB time=00:07:32.67 bitrate= 961.9kbits/s dup=6433 drop=0 speed=0.87x    
frame=13620 fps= 26 q=29.0 size=   53197kB time=00:07:33.05 bitrate= 961.9kbits/s dup=6435 drop=0 speed=0.87x    
frame=13632 fps= 26 q=29.0 size=   53225kB time=00:07:33.44 bitrate= 961.6kbits/s dup=6435 drop=0 speed=0.87x    
frame=13645 fps= 26 q=29.0 size=   53257kB time=00:07:33.88 bitrate= 961.2kbits/s dup=6435 drop=0 speed=0.87x    
frame=13657 fps= 26 q=29.0 size=   53288kB time=00:07:34.33 bitrate= 960.8kbits/s dup=6435 drop=0 speed=0.87x    
frame=13668 fps= 26 q=29.0 size=   53366kB time=00:07:34.65 bitrate= 961.6kbits/s dup=6435 drop=0 speed=0.869x    
frame=13678 fps= 26 q=29.0 size=   53419kB time=00:07:34.97 bitrate= 961.8kbits/s dup=6435 drop=0 speed=0.869x    
frame=13684 fps= 26 q=29.0 size=   53524kB time=00:07:35.23 bitrate= 963.2kbits/s dup=6435 drop=0 speed=0.869x    
frame=13697 fps= 26 q=29.0 size=   53557kB time=00:07:35.68 bitrate= 962.8kbits/s dup=6435 drop=0 speed=0.869x    
frame=13709 fps= 26 q=29.0 size=   53593kB time=00:07:36.06 bitrate= 962.7kbits/s dup=6435 drop=0 speed=0.869x    
frame=13722 fps= 26 q=29.0 size=   53629kB time=00:07:36.44 bitrate= 962.5kbits/s dup=6435 drop=0 speed=0.868x    
frame=13734 fps= 26 q=29.0 size=   53677kB time=00:07:36.83 bitrate= 962.6kbits/s dup=6435 drop=0 speed=0.868x    
frame=13745 fps= 26 q=29.0 size=   53723kB time=00:07:37.21 bitrate= 962.6kbits/s dup=6435 drop=0 speed=0.868x    
frame=13757 fps= 26 q=29.0 size=   53755kB time=00:07:37.60 bitrate= 962.3kbits/s dup=6435 drop=0 speed=0.868x    
frame=13768 fps= 26 q=29.0 size=   53779kB time=00:07:37.98 bitrate= 961.9kbits/s dup=6435 drop=0 speed=0.868x    
frame=13780 fps= 26 q=29.0 size=   53809kB time=00:07:38.36 bitrate= 961.7kbits/s dup=6435 drop=0 speed=0.868x    
frame=13791 fps= 26 q=29.0 size=   53852kB time=00:07:38.81 bitrate= 961.5kbits/s dup=6435 drop=0 speed=0.868x    
frame=13801 fps= 26 q=29.0 size=   54051kB time=00:07:39.13 bitrate= 964.4kbits/s dup=6435 drop=0 speed=0.868x    
frame=13810 fps= 26 q=29.0 size=   54151kB time=00:07:39.45 bitrate= 965.5kbits/s dup=6435 drop=0 speed=0.867x    
frame=13822 fps= 26 q=29.0 size=   54190kB time=00:07:39.84 bitrate= 965.4kbits/s dup=6435 drop=0 speed=0.867x    
frame=13833 fps= 26 q=29.0 size=   54232kB time=00:07:40.22 bitrate= 965.3kbits/s dup=6435 drop=0 speed=0.867x    
frame=13845 fps= 26 q=29.0 size=   54269kB time=00:07:40.60 bitrate= 965.2kbits/s dup=6435 drop=0 speed=0.867x    
frame=13858 fps= 26 q=29.0 size=   54310kB time=00:07:41.05 bitrate= 965.0kbits/s dup=6435 drop=0 speed=0.867x    
frame=13868 fps= 26 q=29.0 size=   54356kB time=00:07:41.37 bitrate= 965.1kbits/s dup=6435 drop=0 speed=0.867x    
frame=13878 fps= 26 q=29.0 size=   54398kB time=00:07:41.69 bitrate= 965.2kbits/s dup=6435 drop=0 speed=0.866x    
frame=13889 fps= 26 q=29.0 size=   54451kB time=00:07:42.01 bitrate= 965.5kbits/s dup=6435 drop=0 speed=0.866x    
frame=13900 fps= 26 q=29.0 size=   54485kB time=00:07:42.52 bitrate= 965.0kbits/s dup=6438 drop=0 speed=0.866x    
frame=13916 fps= 26 q=29.0 size=   54526kB time=00:07:43.04 bitrate= 964.7kbits/s dup=6447 drop=0 speed=0.866x    
frame=13924 fps= 26 q=29.0 size=   54640kB time=00:07:43.29 bitrate= 966.1kbits/s dup=6452 drop=0 speed=0.866x    
frame=13939 fps= 26 q=29.0 size=   54672kB time=00:07:43.68 bitrate= 965.9kbits/s dup=6456 drop=0 speed=0.866x    
frame=13949 fps= 26 q=29.0 size=   54705kB time=00:07:44.06 bitrate= 965.7kbits/s dup=6456 drop=0 speed=0.866x    
frame=13958 fps= 26 q=29.0 size=   54777kB time=00:07:44.32 bitrate= 966.4kbits/s dup=6456 drop=0 speed=0.865x    
frame=13966 fps= 26 q=29.0 size=   54838kB time=00:07:44.57 bitrate= 967.0kbits/s dup=6456 drop=0 speed=0.865x    
frame=13972 fps= 26 q=29.0 size=   54907kB time=00:07:44.83 bitrate= 967.7kbits/s dup=6456 drop=0 speed=0.865x    
frame=13981 fps= 26 q=29.0 size=   54966kB time=00:07:45.15 bitrate= 968.0kbits/s dup=6458 drop=0 speed=0.864x    
frame=13995 fps= 26 q=29.0 size=   55012kB time=00:07:45.53 bitrate= 968.0kbits/s dup=6458 drop=0 speed=0.864x    
frame=14004 fps= 26 q=29.0 size=   55050kB time=00:07:45.85 bitrate= 968.0kbits/s dup=6458 drop=0 speed=0.864x    
frame=14012 fps= 26 q=29.0 size=   55105kB time=00:07:46.17 bitrate= 968.3kbits/s dup=6458 drop=0 speed=0.864x    
frame=14018 fps= 26 q=29.0 size=   55208kB time=00:07:46.36 bitrate= 969.8kbits/s dup=6458 drop=0 speed=0.863x    
frame=14029 fps= 26 q=29.0 size=   55260kB time=00:07:46.68 bitrate= 970.0kbits/s dup=6458 drop=0 speed=0.863x    
frame=14039 fps= 26 q=29.0 size=   55299kB time=00:07:47.00 bitrate= 970.0kbits/s dup=6458 drop=0 speed=0.863x    
frame=14050 fps= 26 q=29.0 size=   55508kB time=00:07:47.39 bitrate= 972.9kbits/s dup=6458 drop=0 speed=0.863x    
frame=14062 fps= 26 q=29.0 size=   55542kB time=00:07:47.77 bitrate= 972.7kbits/s dup=6458 drop=0 speed=0.862x    
frame=14070 fps= 26 q=29.0 size=   55654kB time=00:07:48.03 bitrate= 974.1kbits/s dup=6458 drop=0 speed=0.862x    
frame=14083 fps= 26 q=29.0 size=   55692kB time=00:07:48.54 bitrate= 973.7kbits/s dup=6458 drop=0 speed=0.862x    
frame=14096 fps= 26 q=29.0 size=   55748kB time=00:07:49.05 bitrate= 973.6kbits/s dup=6463 drop=0 speed=0.862x    
frame=14108 fps= 26 q=29.0 size=   55815kB time=00:07:49.44 bitrate= 974.0kbits/s dup=6469 drop=0 speed=0.862x    
frame=14120 fps= 26 q=29.0 size=   55877kB time=00:07:49.88 bitrate= 974.1kbits/s dup=6475 drop=0 speed=0.862x    
frame=14130 fps= 26 q=29.0 size=   55938kB time=00:07:50.20 bitrate= 974.6kbits/s dup=6480 drop=0 speed=0.862x    
frame=14146 fps= 26 q=29.0 size=   55968kB time=00:07:50.72 bitrate= 974.0kbits/s dup=6488 drop=0 speed=0.862x    
frame=14162 fps= 26 q=29.0 size=   55996kB time=00:07:51.42 bitrate= 973.0kbits/s dup=6496 drop=0 speed=0.862x    
frame=14178 fps= 26 q=29.0 size=   56022kB time=00:07:51.80 bitrate= 972.7kbits/s dup=6506 drop=0 speed=0.862x    
frame=14194 fps= 26 q=29.0 size=   56040kB time=00:07:52.32 bitrate= 972.0kbits/s dup=6514 drop=0 speed=0.862x    
frame=14206 fps= 26 q=29.0 size=   56121kB time=00:07:52.70 bitrate= 972.6kbits/s dup=6520 drop=0 speed=0.862x    
frame=14220 fps= 26 q=29.0 size=   56161kB time=00:07:53.21 bitrate= 972.2kbits/s dup=6527 drop=0 speed=0.862x    
frame=14234 fps= 26 q=29.0 size=   56195kB time=00:07:53.66 bitrate= 971.9kbits/s dup=6534 drop=0 speed=0.862x    
frame=14244 fps= 26 q=29.0 size=   56301kB time=00:07:53.98 bitrate= 973.1kbits/s dup=6539 drop=0 speed=0.862x    
frame=14262 fps= 26 q=29.0 size=   56320kB time=00:07:54.62 bitrate= 972.1kbits/s dup=6548 drop=0 speed=0.862x    
frame=14282 fps= 26 q=29.0 size=   56337kB time=00:07:55.26 bitrate= 971.1kbits/s dup=6558 drop=0 speed=0.862x    
frame=14298 fps= 26 q=29.0 size=   56522kB time=00:07:55.77 bitrate= 973.2kbits/s dup=6566 drop=0 speed=0.862x    
frame=14316 fps= 26 q=29.0 size=   56554kB time=00:07:56.41 bitrate= 972.4kbits/s dup=6575 drop=0 speed=0.863x    
frame=14334 fps= 26 q=29.0 size=   56577kB time=00:07:56.99 bitrate= 971.7kbits/s dup=6584 drop=0 speed=0.863x    
frame=14352 fps= 26 q=29.0 size=   56620kB time=00:07:57.56 bitrate= 971.2kbits/s dup=6593 drop=0 speed=0.863x    
frame=14362 fps= 26 q=29.0 size=   56716kB time=00:07:57.95 bitrate= 972.1kbits/s dup=6598 drop=0 speed=0.863x    
frame=14380 fps= 26 q=29.0 size=   56737kB time=00:07:58.52 bitrate= 971.3kbits/s dup=6607 drop=0 speed=0.863x    
frame=14400 fps= 26 q=29.0 size=   56751kB time=00:07:59.16 bitrate= 970.2kbits/s dup=6617 drop=0 speed=0.863x    
frame=14420 fps= 26 q=29.0 size=   56769kB time=00:07:59.87 bitrate= 969.1kbits/s dup=6627 drop=0 speed=0.864x    
frame=14440 fps= 26 q=29.0 size=   56792kB time=00:08:00.38 bitrate= 968.5kbits/s dup=6636 drop=0 speed=0.864x    
frame=14452 fps= 26 q=29.0 size=   56812kB time=00:08:00.83 bitrate= 967.9kbits/s dup=6636 drop=0 speed=0.864x    
frame=14467 fps= 26 q=29.0 size=   56842kB time=00:08:01.28 bitrate= 967.5kbits/s dup=6636 drop=0 speed=0.864x    
frame=14477 fps= 26 q=29.0 size=   56892kB time=00:08:01.60 bitrate= 967.7kbits/s dup=6636 drop=0 speed=0.864x    
frame=14484 fps= 26 q=29.0 size=   57012kB time=00:08:01.92 bitrate= 969.1kbits/s dup=6636 drop=0 speed=0.863x    
frame=14498 fps= 26 q=29.0 size=   57039kB time=00:08:02.36 bitrate= 968.7kbits/s dup=6636 drop=0 speed=0.863x    
frame=14511 fps= 26 q=29.0 size=   57081kB time=00:08:02.81 bitrate= 968.5kbits/s dup=6636 drop=0 speed=0.863x    
frame=14525 fps= 26 q=29.0 size=   57129kB time=00:08:03.20 bitrate= 968.5kbits/s dup=6636 drop=0 speed=0.863x    
frame=14536 fps= 26 q=29.0 size=   57157kB time=00:08:03.64 bitrate= 968.1kbits/s dup=6636 drop=0 speed=0.863x    
frame=14548 fps= 26 q=29.0 size=   57379kB time=00:08:04.03 bitrate= 971.1kbits/s dup=6637 drop=0 speed=0.863x    
frame=14561 fps= 26 q=29.0 size=   57434kB time=00:08:04.41 bitrate= 971.3kbits/s dup=6637 drop=0 speed=0.863x    
frame=14572 fps= 26 q=29.0 size=   57465kB time=00:08:04.92 bitrate= 970.8kbits/s dup=6640 drop=0 speed=0.863x    
frame=14586 fps= 26 q=29.0 size=   57535kB time=00:08:05.37 bitrate= 971.0kbits/s dup=6647 drop=0 speed=0.863x    
frame=14598 fps= 26 q=29.0 size=   57592kB time=00:08:05.82 bitrate= 971.1kbits/s dup=6653 drop=0 speed=0.863x    
frame=14606 fps= 26 q=29.0 size=   57702kB time=00:08:06.08 bitrate= 972.5kbits/s dup=6657 drop=0 speed=0.862x    
frame=14620 fps= 26 q=29.0 size=   57747kB time=00:08:06.59 bitrate= 972.2kbits/s dup=6664 drop=0 speed=0.863x    
frame=14634 fps= 26 q=29.0 size=   57793kB time=00:08:06.97 bitrate= 972.2kbits/s dup=6672 drop=0 speed=0.862x    
frame=14650 fps= 26 q=29.0 size=   57840kB time=00:08:07.55 bitrate= 971.8kbits/s dup=6680 drop=0 speed=0.863x    
frame=14662 fps= 26 q=29.0 size=   57889kB time=00:08:07.93 bitrate= 971.9kbits/s dup=6686 drop=0 speed=0.862x    
frame=14674 fps= 26 q=29.0 size=   57947kB time=00:08:08.32 bitrate= 972.1kbits/s dup=6692 drop=0 speed=0.862x    
frame=14690 fps= 26 q=29.0 size=   57965kB time=00:08:08.83 bitrate= 971.4kbits/s dup=6700 drop=0 speed=0.862x    
frame=14706 fps= 26 q=29.0 size=   57996kB time=00:08:09.40 bitrate= 970.8kbits/s dup=6708 drop=0 speed=0.863x    
frame=14718 fps= 26 q=29.0 size=   58048kB time=00:08:09.79 bitrate= 970.9kbits/s dup=6714 drop=0 speed=0.862x    
frame=14732 fps= 26 q=29.0 size=   58092kB time=00:08:10.24 bitrate= 970.7kbits/s dup=6721 drop=0 speed=0.862x    
frame=14746 fps= 26 q=29.0 size=   58147kB time=00:08:10.75 bitrate= 970.6kbits/s dup=6728 drop=0 speed=0.862x    
frame=14760 fps= 26 q=29.0 size=   58191kB time=00:08:11.20 bitrate= 970.5kbits/s dup=6735 drop=0 speed=0.862x    
frame=14772 fps= 26 q=29.0 size=   58244kB time=00:08:11.58 bitrate= 970.6kbits/s dup=6741 drop=0 speed=0.862x    
frame=14784 fps= 26 q=29.0 size=   58293kB time=00:08:11.96 bitrate= 970.7kbits/s dup=6747 drop=0 speed=0.862x    
frame=14796 fps= 26 q=26.0 size=   58342kB time=00:08:12.41 bitrate= 970.6kbits/s dup=6753 drop=0 speed=0.862x    
frame=14808 fps= 26 q=29.0 size=   58597kB time=00:08:12.80 bitrate= 974.1kbits/s dup=6759 drop=0 speed=0.862x    
frame=14822 fps= 26 q=29.0 size=   58638kB time=00:08:13.24 bitrate= 973.9kbits/s dup=6766 drop=0 speed=0.862x    
frame=14836 fps= 26 q=29.0 size=   58769kB time=00:08:13.69 bitrate= 975.2kbits/s dup=6773 drop=0 speed=0.861x    
frame=14852 fps= 26 q=29.0 size=   58805kB time=00:08:14.27 bitrate= 974.6kbits/s dup=6781 drop=0 speed=0.862x    
frame=14864 fps= 26 q=29.0 size=   58880kB time=00:08:14.65 bitrate= 975.1kbits/s dup=6787 drop=0 speed=0.861x    
frame=14876 fps= 26 q=29.0 size=   58928kB time=00:08:15.04 bitrate= 975.1kbits/s dup=6793 drop=0 speed=0.861x    
frame=14890 fps= 26 q=29.0 size=   58969kB time=00:08:15.55 bitrate= 974.8kbits/s dup=6800 drop=0 speed=0.861x    
frame=14904 fps= 26 q=29.0 size=   59017kB time=00:08:16.00 bitrate= 974.7kbits/s dup=6807 drop=0 speed=0.861x    
frame=14918 fps= 26 q=29.0 size=   59055kB time=00:08:16.44 bitrate= 974.5kbits/s dup=6814 drop=0 speed=0.861x    
frame=14932 fps= 26 q=29.0 size=   59107kB time=00:08:16.89 bitrate= 974.5kbits/s dup=6821 drop=0 speed=0.861x    
frame=14946 fps= 26 q=29.0 size=   59146kB time=00:08:17.40 bitrate= 974.1kbits/s dup=6828 drop=0 speed=0.861x    
frame=14956 fps= 26 q=29.0 size=   59266kB time=00:08:17.72 bitrate= 975.5kbits/s dup=6833 drop=0 speed=0.861x    
frame=14972 fps= 26 q=29.0 size=   59300kB time=00:08:18.24 bitrate= 975.0kbits/s dup=6841 drop=0 speed=0.861x    
frame=14988 fps= 26 q=29.0 size=   59339kB time=00:08:18.81 bitrate= 974.5kbits/s dup=6849 drop=0 speed=0.861x    
frame=15002 fps= 26 q=29.0 size=   59374kB time=00:08:19.26 bitrate= 974.2kbits/s dup=6856 drop=0 speed=0.861x    
frame=15016 fps= 26 q=29.0 size=   59423kB time=00:08:19.71 bitrate= 974.1kbits/s dup=6863 drop=0 speed=0.861x    
