ffmpeg version 3.1.7 Copyright (c) 2000-2017 the FFmpeg developers
  built with gcc 5.4.0 (GCC)
  configuration: --disable-static --prefix=/cvmfs/soft.computecanada.ca/nix/store/n7qiyrcpyixibg8mijm826nb3hdb23j1-ffmpeg-3.1.7 --enable-gpl --enable-version3 --enable-shared --disable-static --enable-pic --enable-runtime-cpudetect --enable-hardcoded-tables --enable-pthreads --disable-w32threads --disable-os2threads --enable-network --enable-pixelutils --enable-ffmpeg --disable-ffplay --enable-ffprobe --disable-ffserver --enable-avcodec --enable-avdevice --enable-avfilter --enable-avformat --enable-avresample --enable-avutil --enable-postproc --enable-swresample --enable-swscale --disable-doc --enable-bzlib --enable-gnutls --enable-fontconfig --enable-libfreetype --enable-libmp3lame --enable-iconv --enable-libtheora --enable-vaapi --enable-vdpau --enable-libvorbis --enable-libvpx --enable-lzma --disable-opengl --enable-libpulse --enable-sdl --enable-libsoxr --enable-libx264 --enable-libxvid --enable-zlib --enable-libopus --enable-libx265 --disable-debug --enable-optimizations --disable-extra-warnings --disable-stripping
  libavutil      55. 28.100 / 55. 28.100
  libavcodec     57. 48.101 / 57. 48.101
  libavformat    57. 41.100 / 57. 41.100
  libavdevice    57.  0.101 / 57.  0.101
  libavfilter     6. 47.100 /  6. 47.100
  libavresample   3.  0.  0 /  3.  0.  0
  libswscale      4.  1.100 /  4.  1.100
  libswresample   2.  1.100 /  2.  1.100
  libpostproc    54.  0.100 / 54.  0.100
Input #0, mov,mp4,m4a,3gp,3g2,mj2, from '/project/6001934/lingheng/ROM_Video_Process/ROM_raw_videos/Sep_19/Camera2_Sep_19_1500_1600_Prescribed_Behavior.mp4':
  Metadata:
    major_brand     : isom
    minor_version   : 1
    compatible_brands: isom
    creation_time   : 2018-09-21 03:26:25
  Duration: 01:00:03.20, start: 0.000000, bitrate: 545 kb/s
    Stream #0:0(und): Video: h264 (Main) (avc1 / 0x31637661), yuvj420p(pc, bt709), 1920x1080 [SAR 1:1 DAR 16:9], 526 kb/s, 16.91 fps, 15 tbr, 16k tbn, 30 tbc (default)
    Metadata:
      handler_name    : VideoHandler
    Stream #0:1(und): Audio: aac (LC) (mp4a / 0x6134706D), 16000 Hz, mono, fltp, 16 kb/s (default)
    Metadata:
      creation_time   : 2018-09-21 03:26:27
      handler_name    : GPAC ISO Audio Handler
    Stream #0:2(eng): Subtitle: mov_text (tx3g / 0x67337874), 800x60, 0 kb/s (default)
    Metadata:
      rotate          : 0
      creation_time   : 2018-09-21 03:26:28
      handler_name    : dd66586339de4df0ba9f0af70a954b31.subtitles.ttxt:hdlr=sbtl:lang=en:group=2:layer=1 - Imported with GPAC 0.5.0-rev4065
Input #1, png_pipe, from '/project/6001934/lingheng/ROM_Video_Process/Openpose_Video_Analysis_Code/camera2_transparent_img.png':
  Duration: N/A, bitrate: N/A
    Stream #1:0: Video: png, rgba(pc), 1920x1080, 25 tbr, 25 tbn, 25 tbc
[swscaler @ 0x21e9b00] deprecated pixel format used, make sure you did set range correctly
[libx264 @ 0x21c9a60] using SAR=1/1
[libx264 @ 0x21c9a60] using cpu capabilities: MMX2 SSE2Fast SSSE3 SSE4.2 AVX FMA3 AVX2 LZCNT BMI2
[libx264 @ 0x21c9a60] profile High, level 4.0
[libx264 @ 0x21c9a60] 264 - core 148 - H.264/MPEG-4 AVC codec - Copyleft 2003-2016 - http://www.videolan.org/x264.html - options: cabac=1 ref=3 deblock=1:0:0 analyse=0x3:0x113 me=hex subme=7 psy=1 psy_rd=1.00:0.00 mixed_ref=1 me_range=16 chroma_me=1 trellis=1 8x8dct=1 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=-2 threads=3 lookahead_threads=1 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=1 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=15 scenecut=40 intra_refresh=0 rc_lookahead=40 rc=crf mbtree=1 crf=23.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 ip_ratio=1.40 aq=1:1.00
[mp4 @ 0x21c8d80] Using AVStream.codec to pass codec parameters to muxers is deprecated, use AVStream.codecpar instead.
    Last message repeated 1 times
Output #0, mp4, to '/project/6001934/lingheng/ROM_Video_Process/ROM_raw_videos_with_interst_area_ffmpeg_new3/Sep_19/Camera2_Sep_19_1500_1600_Prescribed_Behavior_ffmpeg_with_interest_area.mp4':
  Metadata:
    major_brand     : isom
    minor_version   : 1
    compatible_brands: isom
    encoder         : Lavf57.41.100
    Stream #0:0: Video: h264 (libx264) ([33][0][0][0] / 0x0021), yuv420p, 1920x1080 [SAR 1:1 DAR 16:9], q=-1--1, 15 fps, 15360 tbn, 15 tbc (default)
    Metadata:
      encoder         : Lavc57.48.101 libx264
    Side data:
      cpb: bitrate max/min/avg: 0/0/0 buffer size: 0 vbv_delay: -1
    Stream #0:1(und): Audio: aac (LC) ([64][0][0][0] / 0x0040), 16000 Hz, mono, 16 kb/s (default)
    Metadata:
      creation_time   : 2018-09-21 03:26:27
      handler_name    : GPAC ISO Audio Handler
Stream mapping:
  Stream #0:0 (h264) -> overlay:main
  Stream #1:0 (png) -> overlay:overlay
  overlay -> Stream #0:0 (libx264)
  Stream #0:1 -> #0:1 (copy)
Press [q] to stop, [?] for help
frame=   17 fps=0.0 q=0.0 size=       0kB time=00:00:00.96 bitrate=   0.4kbits/s dup=1 drop=0 speed=1.91x    
frame= 5205 fps= 11 q=27.0 size=   44597kB time=00:05:46.04 bitrate=1055.7kbits/s dup=7 drop=307 speed=0.726x    
frame= 5210 fps= 11 q=27.0 size=   44726kB time=00:05:46.36 bitrate=1057.8kbits/s dup=7 drop=307 speed=0.726x    
frame= 5216 fps= 11 q=27.0 size=   44810kB time=00:05:46.75 bitrate=1058.6kbits/s dup=7 drop=307 speed=0.726x    
frame= 5223 fps= 11 q=27.0 size=   44867kB time=00:05:47.20 bitrate=1058.6kbits/s dup=7 drop=307 speed=0.726x    
frame= 5231 fps= 11 q=27.0 size=   44912kB time=00:05:47.77 bitrate=1057.9kbits/s dup=7 drop=307 speed=0.727x    
frame= 5239 fps= 11 q=27.0 size=   44957kB time=00:05:48.28 bitrate=1057.4kbits/s dup=7 drop=307 speed=0.727x    
frame= 5247 fps= 11 q=27.0 size=   45007kB time=00:05:48.80 bitrate=1057.1kbits/s dup=7 drop=307 speed=0.727x    
frame= 5255 fps= 11 q=27.0 size=   45052kB time=00:05:49.37 bitrate=1056.4kbits/s dup=7 drop=307 speed=0.728x    
frame= 5262 fps= 11 q=27.0 size=   45095kB time=00:05:49.82 bitrate=1056.0kbits/s dup=7 drop=307 speed=0.728x    
frame= 5267 fps= 11 q=27.0 size=   45253kB time=00:05:50.14 bitrate=1058.7kbits/s dup=7 drop=307 speed=0.727x    
frame= 5273 fps= 11 q=27.0 size=   45278kB time=00:05:50.59 bitrate=1058.0kbits/s dup=7 drop=307 speed=0.727x    
frame= 5278 fps= 11 q=27.0 size=   45302kB time=00:05:50.91 bitrate=1057.6kbits/s dup=7 drop=307 speed=0.727x    
frame= 5283 fps= 11 q=27.0 size=   45345kB time=00:05:51.23 bitrate=1057.6kbits/s dup=7 drop=307 speed=0.727x    
frame= 5289 fps= 11 q=27.0 size=   45373kB time=00:05:51.61 bitrate=1057.1kbits/s dup=7 drop=307 speed=0.727x    
frame= 5294 fps= 11 q=27.0 size=   45400kB time=00:05:51.93 bitrate=1056.8kbits/s dup=7 drop=307 speed=0.727x    
frame= 5300 fps= 11 q=27.0 size=   45663kB time=00:05:52.38 bitrate=1061.5kbits/s dup=7 drop=307 speed=0.727x    
frame= 5305 fps= 11 q=27.0 size=   45686kB time=00:05:52.70 bitrate=1061.1kbits/s dup=7 drop=307 speed=0.727x    
frame= 5310 fps= 11 q=27.0 size=   45733kB time=00:05:53.02 bitrate=1061.2kbits/s dup=7 drop=307 speed=0.726x    
frame= 5315 fps= 11 q=27.0 size=   45781kB time=00:05:53.34 bitrate=1061.4kbits/s dup=7 drop=307 speed=0.726x    
frame= 5321 fps= 11 q=27.0 size=   45834kB time=00:05:53.79 bitrate=1061.3kbits/s dup=7 drop=307 speed=0.726x    
frame= 5327 fps= 11 q=27.0 size=   45991kB time=00:05:54.17 bitrate=1063.8kbits/s dup=7 drop=307 speed=0.725x    
frame= 5334 fps= 11 q=27.0 size=   46013kB time=00:05:54.62 bitrate=1062.9kbits/s dup=7 drop=307 speed=0.726x    
frame= 5341 fps= 11 q=27.0 size=   46047kB time=00:05:55.07 bitrate=1062.4kbits/s dup=7 drop=307 speed=0.726x    
frame= 5348 fps= 11 q=27.0 size=   46083kB time=00:05:55.58 bitrate=1061.7kbits/s dup=7 drop=307 speed=0.726x    
frame= 5355 fps= 11 q=27.0 size=   46131kB time=00:05:56.03 bitrate=1061.4kbits/s dup=7 drop=307 speed=0.726x    
frame= 5363 fps= 11 q=27.0 size=   46184kB time=00:05:56.54 bitrate=1061.1kbits/s dup=7 drop=307 speed=0.726x    
frame= 5371 fps= 11 q=27.0 size=   46227kB time=00:05:57.12 bitrate=1060.4kbits/s dup=7 drop=307 speed=0.727x    
frame= 5379 fps= 11 q=27.0 size=   46265kB time=00:05:57.63 bitrate=1059.8kbits/s dup=7 drop=307 speed=0.727x    
frame= 5387 fps= 11 q=27.0 size=   46428kB time=00:05:58.14 bitrate=1062.0kbits/s dup=7 drop=307 speed=0.727x    
frame= 5393 fps= 11 q=27.0 size=   46462kB time=00:05:58.59 bitrate=1061.4kbits/s dup=7 drop=307 speed=0.727x    
frame= 5402 fps= 11 q=27.0 size=   46509kB time=00:05:59.16 bitrate=1060.8kbits/s dup=7 drop=307 speed=0.727x    
frame= 5410 fps= 11 q=27.0 size=   46560kB time=00:05:59.68 bitrate=1060.4kbits/s dup=7 drop=307 speed=0.727x    
frame= 5416 fps= 11 q=27.0 size=   46599kB time=00:06:00.06 bitrate=1060.2kbits/s dup=7 drop=307 speed=0.727x    
frame= 5424 fps= 11 q=27.0 size=   46657kB time=00:06:00.64 bitrate=1059.8kbits/s dup=7 drop=307 speed=0.728x    
frame= 5431 fps= 11 q=27.0 size=   46706kB time=00:06:01.08 bitrate=1059.6kbits/s dup=7 drop=307 speed=0.728x    
frame= 5438 fps= 11 q=27.0 size=   46752kB time=00:06:01.53 bitrate=1059.3kbits/s dup=7 drop=307 speed=0.728x    
frame= 5445 fps= 11 q=27.0 size=   46796kB time=00:06:02.04 bitrate=1058.9kbits/s dup=7 drop=307 speed=0.728x    
frame= 5450 fps= 11 q=27.0 size=   46940kB time=00:06:02.36 bitrate=1061.2kbits/s dup=7 drop=307 speed=0.728x    
frame= 5456 fps= 11 q=27.0 size=   46981kB time=00:06:02.75 bitrate=1061.0kbits/s dup=7 drop=307 speed=0.728x    
frame= 5463 fps= 11 q=27.0 size=   47035kB time=00:06:03.20 bitrate=1060.9kbits/s dup=7 drop=307 speed=0.728x    
frame= 5471 fps= 11 q=27.0 size=   47095kB time=00:06:03.77 bitrate=1060.5kbits/s dup=7 drop=307 speed=0.728x    
frame= 5479 fps= 11 q=27.0 size=   47145kB time=00:06:04.28 bitrate=1060.2kbits/s dup=7 drop=307 speed=0.728x    
frame= 5484 fps= 11 q=27.0 size=   47188kB time=00:06:04.60 bitrate=1060.2kbits/s dup=7 drop=307 speed=0.728x    
frame= 5489 fps= 11 q=27.0 size=   47230kB time=00:06:04.99 bitrate=1060.0kbits/s dup=7 drop=307 speed=0.728x    
frame= 5496 fps= 11 q=27.0 size=   47274kB time=00:06:05.44 bitrate=1059.7kbits/s dup=7 drop=307 speed=0.728x    
frame= 5503 fps= 11 q=27.0 size=   47316kB time=00:06:05.88 bitrate=1059.4kbits/s dup=7 drop=307 speed=0.728x    
frame= 5507 fps= 11 q=27.0 size=   47463kB time=00:06:06.14 bitrate=1061.9kbits/s dup=7 drop=307 speed=0.728x    
frame= 5513 fps= 11 q=27.0 size=   47503kB time=00:06:06.59 bitrate=1061.5kbits/s dup=7 drop=307 speed=0.728x    
frame= 5520 fps= 11 q=27.0 size=   47530kB time=00:06:07.04 bitrate=1060.8kbits/s dup=7 drop=307 speed=0.728x    
frame= 5528 fps= 11 q=27.0 size=   47568kB time=00:06:07.55 bitrate=1060.2kbits/s dup=7 drop=307 speed=0.728x    
frame= 5535 fps= 11 q=27.0 size=   47613kB time=00:06:08.00 bitrate=1059.9kbits/s dup=7 drop=307 speed=0.728x    
frame= 5543 fps= 11 q=27.0 size=   47647kB time=00:06:08.57 bitrate=1059.0kbits/s dup=7 drop=307 speed=0.729x    
frame= 5551 fps= 11 q=27.0 size=   47905kB time=00:06:09.08 bitrate=1063.3kbits/s dup=7 drop=307 speed=0.729x    
frame= 5558 fps= 11 q=27.0 size=   47938kB time=00:06:09.53 bitrate=1062.7kbits/s dup=7 drop=307 speed=0.729x    
frame= 5565 fps= 11 q=27.0 size=   47974kB time=00:06:10.04 bitrate=1062.0kbits/s dup=7 drop=307 speed=0.729x    
frame= 5570 fps= 11 q=27.0 size=   48118kB time=00:06:10.36 bitrate=1064.3kbits/s dup=7 drop=307 speed=0.729x    
frame= 5579 fps= 11 q=27.0 size=   48147kB time=00:06:10.94 bitrate=1063.3kbits/s dup=7 drop=307 speed=0.73x    
frame= 5588 fps= 11 q=27.0 size=   48172kB time=00:06:11.58 bitrate=1062.0kbits/s dup=7 drop=307 speed=0.73x    
frame= 5595 fps= 11 q=27.0 size=   48203kB time=00:06:12.03 bitrate=1061.4kbits/s dup=7 drop=307 speed=0.73x    
frame= 5605 fps= 11 q=27.0 size=   48241kB time=00:06:12.67 bitrate=1060.4kbits/s dup=7 drop=307 speed=0.731x    
frame= 5614 fps= 11 q=27.0 size=   48269kB time=00:06:13.31 bitrate=1059.2kbits/s dup=7 drop=307 speed=0.731x    
frame= 5621 fps= 11 q=27.0 size=   48345kB time=00:06:13.76 bitrate=1059.6kbits/s dup=7 drop=307 speed=0.731x    
frame= 5625 fps= 11 q=27.0 size=   48489kB time=00:06:14.01 bitrate=1062.1kbits/s dup=7 drop=307 speed=0.731x    
frame= 5633 fps= 11 q=27.0 size=   48541kB time=00:06:14.59 bitrate=1061.6kbits/s dup=7 drop=307 speed=0.731x    
frame= 5640 fps= 11 q=27.0 size=   48581kB time=00:06:15.04 bitrate=1061.2kbits/s dup=7 drop=307 speed=0.731x    
frame= 5646 fps= 11 q=27.0 size=   48633kB time=00:06:15.42 bitrate=1061.2kbits/s dup=7 drop=307 speed=0.731x    
frame= 5653 fps= 11 q=27.0 size=   48676kB time=00:06:15.87 bitrate=1060.9kbits/s dup=7 drop=307 speed=0.731x    
frame= 5660 fps= 11 q=27.0 size=   48722kB time=00:06:16.38 bitrate=1060.4kbits/s dup=7 drop=307 speed=0.732x    
frame= 5665 fps= 11 q=27.0 size=   48795kB time=00:06:16.70 bitrate=1061.1kbits/s dup=7 drop=307 speed=0.731x    
frame= 5670 fps= 11 q=27.0 size=   48840kB time=00:06:17.02 bitrate=1061.2kbits/s dup=7 drop=307 speed=0.731x    
frame= 5676 fps= 11 q=27.0 size=   48885kB time=00:06:17.40 bitrate=1061.1kbits/s dup=7 drop=307 speed=0.731x    
frame= 5681 fps= 11 q=27.0 size=   48945kB time=00:06:17.79 bitrate=1061.3kbits/s dup=7 drop=307 speed=0.731x    
frame= 5685 fps= 11 q=27.0 size=   49095kB time=00:06:18.04 bitrate=1063.9kbits/s dup=7 drop=307 speed=0.731x    
frame= 5692 fps= 11 q=27.0 size=   49125kB time=00:06:18.49 bitrate=1063.2kbits/s dup=7 drop=307 speed=0.731x    
frame= 5697 fps= 11 q=27.0 size=   49157kB time=00:06:18.81 bitrate=1063.0kbits/s dup=7 drop=307 speed=0.731x    
frame= 5703 fps= 11 q=27.0 size=   49195kB time=00:06:19.20 bitrate=1062.8kbits/s dup=7 drop=307 speed=0.73x    
frame= 5709 fps= 11 q=27.0 size=   49233kB time=00:06:19.64 bitrate=1062.3kbits/s dup=7 drop=307 speed=0.73x    
frame= 5715 fps= 11 q=27.0 size=   49269kB time=00:06:19.90 bitrate=1062.4kbits/s dup=7 drop=307 speed=0.73x    
frame= 5720 fps= 11 q=27.0 size=   49295kB time=00:06:20.28 bitrate=1061.9kbits/s dup=7 drop=312 speed=0.73x    
frame= 5725 fps= 11 q=27.0 size=   49329kB time=00:06:20.54 bitrate=1061.9kbits/s dup=7 drop=317 speed=0.73x    
frame= 5729 fps= 11 q=27.0 size=   49361kB time=00:06:20.86 bitrate=1061.7kbits/s dup=7 drop=321 speed=0.73x    
frame= 5733 fps= 11 q=27.0 size=   49398kB time=00:06:21.12 bitrate=1061.8kbits/s dup=7 drop=325 speed=0.729x    
frame= 5738 fps= 11 q=27.0 size=   49420kB time=00:06:21.50 bitrate=1061.2kbits/s dup=7 drop=330 speed=0.729x    
frame= 5743 fps= 11 q=27.0 size=   49447kB time=00:06:21.82 bitrate=1060.9kbits/s dup=7 drop=335 speed=0.729x    
frame= 5747 fps= 11 q=27.0 size=   49593kB time=00:06:22.08 bitrate=1063.3kbits/s dup=7 drop=339 speed=0.729x    
frame= 5753 fps= 11 q=27.0 size=   49628kB time=00:06:22.40 bitrate=1063.2kbits/s dup=7 drop=345 speed=0.729x    
frame= 5757 fps= 11 q=27.0 size=   49645kB time=00:06:22.72 bitrate=1062.6kbits/s dup=7 drop=349 speed=0.728x    
frame= 5763 fps= 11 q=27.0 size=   49672kB time=00:06:23.42 bitrate=1061.3kbits/s dup=7 drop=353 speed=0.729x    
frame= 5769 fps= 11 q=27.0 size=   49696kB time=00:06:23.80 bitrate=1060.7kbits/s dup=7 drop=353 speed=0.729x    
frame= 5775 fps= 11 q=27.0 size=   49722kB time=00:06:24.19 bitrate=1060.2kbits/s dup=7 drop=353 speed=0.729x    
frame= 5782 fps= 11 q=27.0 size=   49742kB time=00:06:24.64 bitrate=1059.4kbits/s dup=7 drop=353 speed=0.729x    
frame= 5786 fps= 11 q=27.0 size=   49852kB time=00:06:24.89 bitrate=1061.0kbits/s dup=7 drop=353 speed=0.729x    
frame= 5790 fps= 11 q=27.0 size=   49896kB time=00:06:25.21 bitrate=1061.1kbits/s dup=7 drop=353 speed=0.728x    
frame= 5794 fps= 11 q=27.0 size=   49933kB time=00:06:25.47 bitrate=1061.2kbits/s dup=7 drop=353 speed=0.728x    
frame= 5802 fps= 11 q=27.0 size=   50193kB time=00:06:25.98 bitrate=1065.3kbits/s dup=7 drop=353 speed=0.728x    
frame= 5809 fps= 11 q=27.0 size=   50293kB time=00:06:26.43 bitrate=1066.2kbits/s dup=7 drop=353 speed=0.728x    
frame= 5816 fps= 11 q=27.0 size=   50345kB time=00:06:26.94 bitrate=1065.9kbits/s dup=7 drop=353 speed=0.728x    
frame= 5823 fps= 11 q=27.0 size=   50391kB time=00:06:27.39 bitrate=1065.6kbits/s dup=7 drop=353 speed=0.729x    
frame= 5831 fps= 11 q=27.0 size=   50438kB time=00:06:27.90 bitrate=1065.2kbits/s dup=7 drop=353 speed=0.729x    
frame= 5839 fps= 11 q=27.0 size=   50478kB time=00:06:28.48 bitrate=1064.4kbits/s dup=7 drop=353 speed=0.729x    
frame= 5848 fps= 11 q=27.0 size=   50538kB time=00:06:29.05 bitrate=1064.1kbits/s dup=7 drop=353 speed=0.729x    
frame= 5857 fps= 11 q=27.0 size=   50576kB time=00:06:29.63 bitrate=1063.4kbits/s dup=7 drop=353 speed=0.73x    
frame= 5865 fps= 11 q=27.0 size=   50621kB time=00:06:30.20 bitrate=1062.7kbits/s dup=7 drop=353 speed=0.73x    
frame= 5872 fps= 11 q=27.0 size=   50672kB time=00:06:30.65 bitrate=1062.6kbits/s dup=7 drop=353 speed=0.73x    
frame= 5879 fps= 11 q=27.0 size=   50700kB time=00:06:31.10 bitrate=1062.0kbits/s dup=7 drop=353 speed=0.73x    
frame= 5884 fps= 11 q=27.0 size=   50836kB time=00:06:31.48 bitrate=1063.8kbits/s dup=7 drop=353 speed=0.73x    
frame= 5892 fps= 11 q=27.0 size=   50868kB time=00:06:32.00 bitrate=1063.0kbits/s dup=7 drop=353 speed=0.73x    
frame= 5899 fps= 11 q=27.0 size=   50890kB time=00:06:32.44 bitrate=1062.3kbits/s dup=7 drop=353 speed=0.731x    
frame= 5906 fps= 11 q=27.0 size=   50926kB time=00:06:32.89 bitrate=1061.8kbits/s dup=7 drop=353 speed=0.731x    
frame= 5912 fps= 11 q=27.0 size=   50963kB time=00:06:33.34 bitrate=1061.4kbits/s dup=7 drop=353 speed=0.731x    
frame= 5919 fps= 11 q=27.0 size=   51000kB time=00:06:33.79 bitrate=1061.0kbits/s dup=7 drop=353 speed=0.731x    
frame= 5924 fps= 11 q=27.0 size=   51098kB time=00:06:34.11 bitrate=1062.1kbits/s dup=7 drop=353 speed=0.731x    
frame= 5931 fps= 11 q=27.0 size=   51125kB time=00:06:34.62 bitrate=1061.3kbits/s dup=7 drop=353 speed=0.731x    
frame= 5936 fps= 11 q=27.0 size=   51167kB time=00:06:34.94 bitrate=1061.3kbits/s dup=7 drop=353 speed=0.731x    
frame= 5940 fps= 11 q=27.0 size=   51307kB time=00:06:35.20 bitrate=1063.5kbits/s dup=7 drop=353 speed=0.73x    
frame= 5949 fps= 11 q=27.0 size=   51328kB time=00:06:35.77 bitrate=1062.4kbits/s dup=7 drop=353 speed=0.731x    
frame= 5957 fps= 11 q=27.0 size=   51358kB time=00:06:36.35 bitrate=1061.5kbits/s dup=7 drop=353 speed=0.731x    
frame= 5965 fps= 11 q=27.0 size=   51391kB time=00:06:36.86 bitrate=1060.8kbits/s dup=7 drop=353 speed=0.731x    
frame= 5973 fps= 11 q=27.0 size=   51431kB time=00:06:37.37 bitrate=1060.3kbits/s dup=7 drop=353 speed=0.731x    
frame= 5980 fps= 11 q=27.0 size=   51473kB time=00:06:37.88 bitrate=1059.8kbits/s dup=7 drop=353 speed=0.732x    
frame= 5988 fps= 11 q=27.0 size=   51503kB time=00:06:38.40 bitrate=1059.0kbits/s dup=7 drop=353 speed=0.732x    
frame= 5996 fps= 11 q=27.0 size=   51536kB time=00:06:38.91 bitrate=1058.3kbits/s dup=7 drop=353 speed=0.732x    
frame= 6002 fps= 11 q=27.0 size=   51684kB time=00:06:39.29 bitrate=1060.4kbits/s dup=7 drop=353 speed=0.732x    
frame= 6011 fps= 11 q=27.0 size=   51726kB time=00:06:39.93 bitrate=1059.5kbits/s dup=7 drop=353 speed=0.733x    
frame= 6018 fps= 11 q=27.0 size=   51764kB time=00:06:40.38 bitrate=1059.1kbits/s dup=7 drop=353 speed=0.733x    
frame= 6026 fps= 11 q=27.0 size=   51804kB time=00:06:40.89 bitrate=1058.6kbits/s dup=7 drop=353 speed=0.733x    
frame= 6034 fps= 11 q=27.0 size=   51842kB time=00:06:41.47 bitrate=1057.8kbits/s dup=7 drop=353 speed=0.733x    
frame= 6041 fps= 11 q=27.0 size=   51883kB time=00:06:41.92 bitrate=1057.5kbits/s dup=7 drop=353 speed=0.733x    
frame= 6048 fps= 11 q=27.0 size=   52148kB time=00:06:42.36 bitrate=1061.7kbits/s dup=7 drop=353 speed=0.733x    
frame= 6055 fps= 11 q=27.0 size=   52183kB time=00:06:42.88 bitrate=1061.1kbits/s dup=7 drop=353 speed=0.733x    
frame= 6061 fps= 11 q=27.0 size=   52327kB time=00:06:43.26 bitrate=1063.0kbits/s dup=7 drop=353 speed=0.733x    
frame= 6069 fps= 11 q=27.0 size=   52365kB time=00:06:43.77 bitrate=1062.4kbits/s dup=7 drop=353 speed=0.733x    
frame= 6076 fps= 11 q=27.0 size=   52390kB time=00:06:44.28 bitrate=1061.6kbits/s dup=7 drop=353 speed=0.733x    
frame= 6082 fps= 11 q=27.0 size=   52419kB time=00:06:44.67 bitrate=1061.1kbits/s dup=7 drop=353 speed=0.733x    
frame= 6087 fps= 11 q=27.0 size=   52457kB time=00:06:44.99 bitrate=1061.1kbits/s dup=7 drop=353 speed=0.733x    
frame= 6093 fps= 11 q=27.0 size=   52481kB time=00:06:45.37 bitrate=1060.5kbits/s dup=7 drop=353 speed=0.733x    
frame= 6098 fps= 11 q=27.0 size=   52509kB time=00:06:45.69 bitrate=1060.3kbits/s dup=7 drop=353 speed=0.733x    
frame= 6104 fps= 11 q=27.0 size=   52544kB time=00:06:46.14 bitrate=1059.8kbits/s dup=7 drop=353 speed=0.733x    
frame= 6110 fps= 11 q=27.0 size=   52568kB time=00:06:46.52 bitrate=1059.3kbits/s dup=7 drop=353 speed=0.733x    
frame= 6116 fps= 11 q=27.0 size=   52596kB time=00:06:46.91 bitrate=1058.9kbits/s dup=7 drop=353 speed=0.733x    
frame= 6121 fps= 11 q=27.0 size=   52724kB time=00:06:47.23 bitrate=1060.6kbits/s dup=7 drop=353 speed=0.733x    
frame= 6128 fps= 11 q=27.0 size=   52747kB time=00:06:47.74 bitrate=1059.7kbits/s dup=7 drop=353 speed=0.733x    
frame= 6133 fps= 11 q=27.0 size=   52805kB time=00:06:48.06 bitrate=1060.1kbits/s dup=7 drop=353 speed=0.733x    
frame= 6140 fps= 11 q=27.0 size=   52846kB time=00:06:48.51 bitrate=1059.7kbits/s dup=7 drop=353 speed=0.733x    
frame= 6148 fps= 11 q=27.0 size=   52896kB time=00:06:49.08 bitrate=1059.3kbits/s dup=7 drop=353 speed=0.733x    
frame= 6157 fps= 11 q=27.0 size=   52962kB time=00:06:49.66 bitrate=1059.1kbits/s dup=7 drop=353 speed=0.734x    
frame= 6164 fps= 11 q=27.0 size=   52994kB time=00:06:50.11 bitrate=1058.6kbits/s dup=7 drop=353 speed=0.734x    
frame= 6170 fps= 11 q=27.0 size=   53031kB time=00:06:50.49 bitrate=1058.3kbits/s dup=7 drop=353 speed=0.734x    
frame= 6178 fps= 11 q=27.0 size=   53068kB time=00:06:51.07 bitrate=1057.6kbits/s dup=7 drop=353 speed=0.734x    
frame= 6182 fps= 11 q=27.0 size=   53207kB time=00:06:51.32 bitrate=1059.7kbits/s dup=7 drop=353 speed=0.734x    
frame= 6190 fps= 11 q=27.0 size=   53243kB time=00:06:51.84 bitrate=1059.1kbits/s dup=7 drop=353 speed=0.734x    
frame= 6199 fps= 11 q=27.0 size=   53300kB time=00:06:52.48 bitrate=1058.5kbits/s dup=7 drop=353 speed=0.734x    
frame= 6206 fps= 11 q=27.0 size=   53346kB time=00:06:52.92 bitrate=1058.3kbits/s dup=7 drop=353 speed=0.735x    
frame= 6212 fps= 11 q=27.0 size=   53395kB time=00:06:53.31 bitrate=1058.3kbits/s dup=7 drop=353 speed=0.735x    
frame= 6220 fps= 11 q=27.0 size=   53442kB time=00:06:53.88 bitrate=1057.8kbits/s dup=7 drop=353 speed=0.735x    
frame= 6228 fps= 11 q=27.0 size=   53492kB time=00:06:54.40 bitrate=1057.5kbits/s dup=7 drop=353 speed=0.735x    
frame= 6235 fps= 11 q=27.0 size=   53549kB time=00:06:54.84 bitrate=1057.4kbits/s dup=7 drop=353 speed=0.735x    
frame= 6239 fps= 11 q=27.0 size=   53686kB time=00:06:55.10 bitrate=1059.5kbits/s dup=7 drop=353 speed=0.735x    
frame= 6247 fps= 11 q=27.0 size=   53728kB time=00:06:55.68 bitrate=1058.8kbits/s dup=7 drop=353 speed=0.735x    
frame= 6254 fps= 11 q=27.0 size=   53785kB time=00:06:56.12 bitrate=1058.8kbits/s dup=7 drop=353 speed=0.735x    
frame= 6259 fps= 11 q=27.0 size=   53851kB time=00:06:56.44 bitrate=1059.3kbits/s dup=7 drop=353 speed=0.735x    
frame= 6269 fps= 11 q=27.0 size=   53906kB time=00:06:57.15 bitrate=1058.6kbits/s dup=7 drop=353 speed=0.736x    
