frame=27999 fps= 43 q=31.0 size=  149239kB time=00:31:06.66 bitrate= 654.9kbits/s dup=0 drop=3745 speed=2.87x    
frame=28024 fps= 43 q=31.0 size=  149365kB time=00:31:08.33 bitrate= 654.9kbits/s dup=0 drop=3745 speed=2.87x    
frame=28049 fps= 43 q=31.0 size=  149500kB time=00:31:10.00 bitrate= 654.9kbits/s dup=0 drop=3745 speed=2.87x    
frame=28074 fps= 43 q=31.0 size=  149678kB time=00:31:11.66 bitrate= 655.1kbits/s dup=0 drop=3745 speed=2.88x    
frame=28098 fps= 43 q=31.0 size=  149758kB time=00:31:13.26 bitrate= 654.9kbits/s dup=0 drop=3745 speed=2.88x    
frame=28124 fps= 43 q=31.0 size=  149884kB time=00:31:15.00 bitrate= 654.9kbits/s dup=0 drop=3745 speed=2.88x    
frame=28149 fps= 43 q=31.0 size=  150058kB time=00:31:16.66 bitrate= 655.0kbits/s dup=0 drop=3745 speed=2.88x    
frame=28174 fps= 43 q=31.0 size=  150198kB time=00:31:18.33 bitrate= 655.1kbits/s dup=0 drop=3745 speed=2.88x    
frame=28198 fps= 43 q=31.0 size=  150332kB time=00:31:19.93 bitrate= 655.1kbits/s dup=0 drop=3745 speed=2.88x    
frame=28223 fps= 43 q=31.0 size=  150481kB time=00:31:21.60 bitrate= 655.2kbits/s dup=0 drop=3745 speed=2.88x    
frame=28248 fps= 43 q=31.0 size=  150624kB time=00:31:23.26 bitrate= 655.2kbits/s dup=0 drop=3745 speed=2.88x    
frame=28272 fps= 43 q=31.0 size=  150751kB time=00:31:24.86 bitrate= 655.2kbits/s dup=0 drop=3745 speed=2.88x    
frame=28298 fps= 43 q=31.0 size=  150887kB time=00:31:26.60 bitrate= 655.2kbits/s dup=0 drop=3745 speed=2.88x    
frame=28323 fps= 43 q=31.0 size=  151025kB time=00:31:28.26 bitrate= 655.2kbits/s dup=0 drop=3745 speed=2.88x    
frame=28348 fps= 43 q=31.0 size=  151151kB time=00:31:29.93 bitrate= 655.2kbits/s dup=0 drop=3745 speed=2.88x    
frame=28373 fps= 43 q=31.0 size=  151276kB time=00:31:31.60 bitrate= 655.1kbits/s dup=0 drop=3745 speed=2.88x    
frame=28398 fps= 43 q=31.0 size=  151403kB time=00:31:33.26 bitrate= 655.1kbits/s dup=0 drop=3745 speed=2.88x    
frame=28423 fps= 43 q=31.0 size=  151571kB time=00:31:34.93 bitrate= 655.3kbits/s dup=0 drop=3745 speed=2.88x    
frame=28447 fps= 43 q=31.0 size=  151644kB time=00:31:36.53 bitrate= 655.0kbits/s dup=0 drop=3745 speed=2.88x    
frame=28473 fps= 43 q=31.0 size=  151812kB time=00:31:38.26 bitrate= 655.1kbits/s dup=0 drop=3745 speed=2.88x    
frame=28498 fps= 43 q=31.0 size=  151951kB time=00:31:39.93 bitrate= 655.2kbits/s dup=0 drop=3745 speed=2.88x    
frame=28523 fps= 43 q=31.0 size=  152085kB time=00:31:41.60 bitrate= 655.2kbits/s dup=0 drop=3745 speed=2.88x    
frame=28548 fps= 43 q=31.0 size=  152210kB time=00:31:43.26 bitrate= 655.1kbits/s dup=0 drop=3745 speed=2.88x    
frame=28573 fps= 43 q=24.8 size=  152341kB time=00:31:44.93 bitrate= 655.1kbits/s dup=0 drop=3745 speed=2.88x    
frame=28598 fps= 43 q=31.0 size=  152473kB time=00:31:46.60 bitrate= 655.1kbits/s dup=0 drop=3745 speed=2.88x    
frame=28622 fps= 43 q=31.0 size=  152595kB time=00:31:48.20 bitrate= 655.1kbits/s dup=0 drop=3745 speed=2.88x    
frame=28646 fps= 43 q=31.0 size=  152722kB time=00:31:49.80 bitrate= 655.1kbits/s dup=0 drop=3745 speed=2.88x    
frame=28671 fps= 43 q=31.0 size=  152851kB time=00:31:51.46 bitrate= 655.1kbits/s dup=0 drop=3745 speed=2.88x    
frame=28696 fps= 43 q=31.0 size=  152967kB time=00:31:53.13 bitrate= 655.0kbits/s dup=0 drop=3745 speed=2.88x    
frame=28721 fps= 43 q=31.0 size=  153098kB time=00:31:54.80 bitrate= 655.0kbits/s dup=0 drop=3745 speed=2.88x    
frame=28746 fps= 43 q=31.0 size=  153269kB time=00:31:56.46 bitrate= 655.2kbits/s dup=0 drop=3745 speed=2.88x    
frame=28770 fps= 43 q=31.0 size=  153345kB time=00:31:58.06 bitrate= 654.9kbits/s dup=0 drop=3745 speed=2.88x    
frame=28796 fps= 43 q=31.0 size=  153470kB time=00:31:59.80 bitrate= 654.9kbits/s dup=0 drop=3745 speed=2.88x    
frame=28821 fps= 43 q=31.0 size=  153639kB time=00:32:01.46 bitrate= 655.0kbits/s dup=0 drop=3745 speed=2.88x    
frame=28846 fps= 43 q=31.0 size=  153765kB time=00:32:03.13 bitrate= 655.0kbits/s dup=0 drop=3745 speed=2.88x    
frame=28870 fps= 43 q=31.0 size=  153882kB time=00:32:04.73 bitrate= 655.0kbits/s dup=0 drop=3745 speed=2.88x    
frame=28896 fps= 43 q=31.0 size=  154018kB time=00:32:06.46 bitrate= 654.9kbits/s dup=0 drop=3745 speed=2.88x    
frame=28921 fps= 43 q=24.8 size=  154157kB time=00:32:08.13 bitrate= 655.0kbits/s dup=0 drop=3745 speed=2.88x    
frame=28946 fps= 43 q=31.0 size=  154302kB time=00:32:09.80 bitrate= 655.0kbits/s dup=0 drop=3745 speed=2.89x    
frame=28971 fps= 43 q=31.0 size=  154436kB time=00:32:11.46 bitrate= 655.0kbits/s dup=0 drop=3745 speed=2.89x    
frame=28996 fps= 43 q=31.0 size=  154570kB time=00:32:13.13 bitrate= 655.0kbits/s dup=0 drop=3745 speed=2.89x    
frame=29021 fps= 43 q=31.0 size=  154701kB time=00:32:14.80 bitrate= 655.0kbits/s dup=0 drop=3745 speed=2.89x    
frame=29045 fps= 43 q=31.0 size=  154830kB time=00:32:16.40 bitrate= 655.0kbits/s dup=0 drop=3745 speed=2.89x    
frame=29071 fps= 43 q=31.0 size=  154974kB time=00:32:18.13 bitrate= 655.0kbits/s dup=0 drop=3745 speed=2.89x    
frame=29096 fps= 43 q=31.0 size=  155152kB time=00:32:19.80 bitrate= 655.2kbits/s dup=0 drop=3745 speed=2.89x    
frame=29121 fps= 43 q=31.0 size=  155288kB time=00:32:21.46 bitrate= 655.2kbits/s dup=0 drop=3745 speed=2.89x    
frame=29146 fps= 43 q=31.0 size=  155420kB time=00:32:23.13 bitrate= 655.2kbits/s dup=0 drop=3745 speed=2.89x    
frame=29171 fps= 43 q=31.0 size=  155576kB time=00:32:24.80 bitrate= 655.3kbits/s dup=0 drop=3745 speed=2.89x    
frame=29196 fps= 43 q=31.0 size=  155724kB time=00:32:26.46 bitrate= 655.4kbits/s dup=0 drop=3745 speed=2.89x    
frame=29220 fps= 43 q=31.0 size=  155857kB time=00:32:28.06 bitrate= 655.4kbits/s dup=0 drop=3745 speed=2.89x    
frame=29246 fps= 43 q=31.0 size=  155997kB time=00:32:29.80 bitrate= 655.4kbits/s dup=0 drop=3745 speed=2.89x    
frame=29271 fps= 43 q=31.0 size=  156148kB time=00:32:31.46 bitrate= 655.5kbits/s dup=0 drop=3745 speed=2.89x    
frame=29296 fps= 43 q=31.0 size=  156287kB time=00:32:33.13 bitrate= 655.5kbits/s dup=0 drop=3745 speed=2.89x    
frame=29321 fps= 43 q=31.0 size=  156412kB time=00:32:34.80 bitrate= 655.5kbits/s dup=0 drop=3745 speed=2.89x    
frame=29346 fps= 43 q=31.0 size=  156554kB time=00:32:36.46 bitrate= 655.5kbits/s dup=0 drop=3745 speed=2.89x    
frame=29371 fps= 43 q=31.0 size=  156755kB time=00:32:38.13 bitrate= 655.8kbits/s dup=0 drop=3745 speed=2.89x    
frame=29395 fps= 43 q=31.0 size=  156862kB time=00:32:39.73 bitrate= 655.7kbits/s dup=0 drop=3745 speed=2.89x    
frame=29421 fps= 43 q=31.0 size=  157102kB time=00:32:41.46 bitrate= 656.1kbits/s dup=0 drop=3745 speed=2.89x    
frame=29446 fps= 43 q=31.0 size=  157270kB time=00:32:43.13 bitrate= 656.3kbits/s dup=0 drop=3745 speed=2.89x    
frame=29471 fps= 43 q=31.0 size=  157418kB time=00:32:44.80 bitrate= 656.3kbits/s dup=0 drop=3745 speed=2.89x    
frame=29495 fps= 43 q=31.0 size=  157551kB time=00:32:46.40 bitrate= 656.4kbits/s dup=0 drop=3745 speed=2.89x    
frame=29521 fps= 43 q=24.8 size=  157693kB time=00:32:48.13 bitrate= 656.4kbits/s dup=0 drop=3745 speed=2.89x    
frame=29546 fps= 43 q=31.0 size=  157826kB time=00:32:49.80 bitrate= 656.4kbits/s dup=0 drop=3745 speed=2.89x    
frame=29571 fps= 43 q=31.0 size=  157961kB time=00:32:51.46 bitrate= 656.4kbits/s dup=0 drop=3745 speed=2.89x    
frame=29596 fps= 43 q=31.0 size=  158085kB time=00:32:53.13 bitrate= 656.3kbits/s dup=0 drop=3745 speed=2.89x    
frame=29621 fps= 43 q=31.0 size=  158219kB time=00:32:54.80 bitrate= 656.3kbits/s dup=0 drop=3745 speed=2.89x    
frame=29646 fps= 43 q=31.0 size=  158388kB time=00:32:56.46 bitrate= 656.5kbits/s dup=0 drop=3745 speed=2.89x    
frame=29670 fps= 43 q=31.0 size=  158467kB time=00:32:58.06 bitrate= 656.3kbits/s dup=0 drop=3745 speed=2.89x    
frame=29696 fps= 43 q=31.0 size=  158596kB time=00:32:59.80 bitrate= 656.2kbits/s dup=0 drop=3745 speed=2.89x    
frame=29721 fps= 43 q=31.0 size=  158771kB time=00:33:01.46 bitrate= 656.4kbits/s dup=0 drop=3745 speed=2.89x    
frame=29746 fps= 43 q=31.0 size=  158916kB time=00:33:03.13 bitrate= 656.5kbits/s dup=0 drop=3745 speed=2.89x    
frame=29771 fps= 43 q=31.0 size=  159055kB time=00:33:04.80 bitrate= 656.5kbits/s dup=0 drop=3745 speed=2.89x    
frame=29796 fps= 43 q=31.0 size=  159247kB time=00:33:06.46 bitrate= 656.7kbits/s dup=0 drop=3745 speed=2.89x    
frame=29820 fps= 43 q=31.0 size=  159445kB time=00:33:08.06 bitrate= 657.0kbits/s dup=0 drop=3745 speed=2.89x    
frame=29845 fps= 43 q=24.8 size=  159602kB time=00:33:09.73 bitrate= 657.1kbits/s dup=0 drop=3745 speed= 2.9x    
frame=29870 fps= 43 q=31.0 size=  159769kB time=00:33:11.40 bitrate= 657.2kbits/s dup=0 drop=3745 speed= 2.9x    
frame=29894 fps= 43 q=31.0 size=  159946kB time=00:33:13.00 bitrate= 657.4kbits/s dup=0 drop=3745 speed= 2.9x    
frame=29918 fps= 43 q=31.0 size=  160087kB time=00:33:14.60 bitrate= 657.5kbits/s dup=0 drop=3745 speed= 2.9x    
frame=29941 fps= 43 q=24.8 size=  160242kB time=00:33:16.13 bitrate= 657.6kbits/s dup=0 drop=3745 speed= 2.9x    
frame=29966 fps= 43 q=31.0 size=  160371kB time=00:33:17.80 bitrate= 657.6kbits/s dup=0 drop=3745 speed= 2.9x    
frame=29982 fps= 43 q=31.0 size=  160497kB time=00:33:18.86 bitrate= 657.8kbits/s dup=0 drop=3757 speed= 2.9x    
frame=29996 fps= 43 q=31.0 size=  160571kB time=00:33:19.80 bitrate= 657.8kbits/s dup=0 drop=3771 speed=2.89x    
frame=30010 fps= 43 q=31.0 size=  160641kB time=00:33:20.73 bitrate= 657.7kbits/s dup=0 drop=3785 speed=2.89x    
frame=30025 fps= 43 q=24.8 size=  160710kB time=00:33:21.73 bitrate= 657.7kbits/s dup=0 drop=3800 speed=2.89x    
frame=30038 fps= 43 q=31.0 size=  160775kB time=00:33:22.60 bitrate= 657.7kbits/s dup=0 drop=3813 speed=2.89x    
frame=30051 fps= 43 q=31.0 size=  160846kB time=00:33:23.46 bitrate= 657.7kbits/s dup=0 drop=3826 speed=2.89x    
frame=30064 fps= 43 q=31.0 size=  160912kB time=00:33:24.33 bitrate= 657.7kbits/s dup=0 drop=3839 speed=2.89x    
frame=30076 fps= 43 q=31.0 size=  160979kB time=00:33:25.13 bitrate= 657.7kbits/s dup=0 drop=3851 speed=2.89x    
frame=30089 fps= 43 q=31.0 size=  161087kB time=00:33:26.00 bitrate= 657.8kbits/s dup=0 drop=3864 speed=2.89x    
frame=30103 fps= 43 q=31.0 size=  161155kB time=00:33:26.93 bitrate= 657.8kbits/s dup=0 drop=3878 speed=2.89x    
frame=30117 fps= 43 q=31.0 size=  161222kB time=00:33:27.86 bitrate= 657.8kbits/s dup=0 drop=3892 speed=2.89x    
frame=30131 fps= 43 q=31.0 size=  161287kB time=00:33:28.80 bitrate= 657.7kbits/s dup=0 drop=3906 speed=2.89x    
frame=30144 fps= 43 q=31.0 size=  161353kB time=00:33:29.66 bitrate= 657.7kbits/s dup=0 drop=3919 speed=2.89x    
frame=30158 fps= 43 q=31.0 size=  161419kB time=00:33:30.60 bitrate= 657.7kbits/s dup=0 drop=3933 speed=2.88x    
frame=30172 fps= 43 q=31.0 size=  161487kB time=00:33:31.53 bitrate= 657.7kbits/s dup=0 drop=3947 speed=2.88x    
frame=30184 fps= 43 q=31.0 size=  161553kB time=00:33:32.33 bitrate= 657.7kbits/s dup=0 drop=3959 speed=2.88x    
frame=30199 fps= 43 q=31.0 size=  161620kB time=00:33:33.33 bitrate= 657.6kbits/s dup=0 drop=3974 speed=2.88x    
frame=30213 fps= 43 q=31.0 size=  161737kB time=00:33:34.26 bitrate= 657.8kbits/s dup=0 drop=3988 speed=2.88x    
frame=30235 fps= 43 q=31.0 size=  161840kB time=00:33:35.73 bitrate= 657.7kbits/s dup=0 drop=3992 speed=2.88x    
frame=30261 fps= 43 q=31.0 size=  162027kB time=00:33:37.46 bitrate= 657.9kbits/s dup=0 drop=3992 speed=2.88x    
frame=30285 fps= 43 q=31.0 size=  162176kB time=00:33:39.06 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.88x    
frame=30310 fps= 43 q=31.0 size=  162317kB time=00:33:40.73 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.88x    
frame=30335 fps= 43 q=31.0 size=  162442kB time=00:33:42.40 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.88x    
frame=30360 fps= 43 q=31.0 size=  162586kB time=00:33:44.06 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.88x    
frame=30385 fps= 43 q=24.8 size=  162720kB time=00:33:45.73 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.88x    
frame=30409 fps= 43 q=24.8 size=  162845kB time=00:33:47.33 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.88x    
frame=30435 fps= 43 q=31.0 size=  162982kB time=00:33:49.06 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.88x    
frame=30460 fps= 43 q=31.0 size=  163123kB time=00:33:50.73 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.88x    
frame=30485 fps= 43 q=31.0 size=  163293kB time=00:33:52.40 bitrate= 658.2kbits/s dup=0 drop=3992 speed=2.88x    
frame=30509 fps= 43 q=31.0 size=  163371kB time=00:33:54.00 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.88x    
frame=30532 fps= 43 q=31.0 size=  163506kB time=00:33:55.53 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.88x    
frame=30557 fps= 43 q=31.0 size=  163633kB time=00:33:57.20 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.88x    
frame=30581 fps= 43 q=31.0 size=  163773kB time=00:33:58.80 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.88x    
frame=30606 fps= 43 q=31.0 size=  163954kB time=00:34:00.46 bitrate= 658.2kbits/s dup=0 drop=3992 speed=2.89x    
frame=30631 fps= 43 q=31.0 size=  164036kB time=00:34:02.13 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.89x    
frame=30656 fps= 43 q=31.0 size=  164213kB time=00:34:03.80 bitrate= 658.2kbits/s dup=0 drop=3992 speed=2.89x    
frame=30681 fps= 43 q=31.0 size=  164350kB time=00:34:05.46 bitrate= 658.2kbits/s dup=0 drop=3992 speed=2.89x    
frame=30705 fps= 43 q=31.0 size=  164471kB time=00:34:07.06 bitrate= 658.2kbits/s dup=0 drop=3992 speed=2.89x    
frame=30731 fps= 43 q=31.0 size=  164607kB time=00:34:08.80 bitrate= 658.2kbits/s dup=0 drop=3992 speed=2.89x    
frame=30756 fps= 43 q=31.0 size=  164741kB time=00:34:10.46 bitrate= 658.2kbits/s dup=0 drop=3992 speed=2.89x    
frame=30781 fps= 43 q=24.8 size=  164875kB time=00:34:12.13 bitrate= 658.2kbits/s dup=0 drop=3992 speed=2.89x    
frame=30806 fps= 43 q=31.0 size=  164994kB time=00:34:13.80 bitrate= 658.1kbits/s dup=0 drop=3992 speed=2.89x    
frame=30831 fps= 43 q=31.0 size=  165127kB time=00:34:15.46 bitrate= 658.1kbits/s dup=0 drop=3992 speed=2.89x    
frame=30856 fps= 43 q=31.0 size=  165262kB time=00:34:17.13 bitrate= 658.1kbits/s dup=0 drop=3992 speed=2.89x    
frame=30880 fps= 43 q=31.0 size=  165388kB time=00:34:18.73 bitrate= 658.1kbits/s dup=0 drop=3992 speed=2.89x    
frame=30906 fps= 43 q=31.0 size=  165525kB time=00:34:20.46 bitrate= 658.1kbits/s dup=0 drop=3992 speed=2.89x    
frame=30931 fps= 43 q=31.0 size=  165696kB time=00:34:22.13 bitrate= 658.2kbits/s dup=0 drop=3992 speed=2.89x    
frame=30956 fps= 43 q=31.0 size=  165832kB time=00:34:23.80 bitrate= 658.2kbits/s dup=0 drop=3992 speed=2.89x    
frame=30980 fps= 43 q=31.0 size=  165949kB time=00:34:25.40 bitrate= 658.2kbits/s dup=0 drop=3992 speed=2.89x    
frame=31006 fps= 43 q=31.0 size=  166079kB time=00:34:27.13 bitrate= 658.2kbits/s dup=0 drop=3992 speed=2.89x    
frame=31031 fps= 43 q=31.0 size=  166207kB time=00:34:28.80 bitrate= 658.1kbits/s dup=0 drop=3992 speed=2.89x    
frame=31056 fps= 43 q=31.0 size=  166336kB time=00:34:30.46 bitrate= 658.1kbits/s dup=0 drop=3992 speed=2.89x    
frame=31081 fps= 43 q=24.8 size=  166454kB time=00:34:32.13 bitrate= 658.1kbits/s dup=0 drop=3992 speed=2.89x    
frame=31106 fps= 43 q=31.0 size=  166582kB time=00:34:33.80 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.89x    
frame=31131 fps= 43 q=31.0 size=  166712kB time=00:34:35.46 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.89x    
frame=31155 fps= 43 q=31.0 size=  166830kB time=00:34:37.06 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.89x    
frame=31180 fps= 43 q=31.0 size=  166958kB time=00:34:38.73 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.89x    
frame=31205 fps= 43 q=31.0 size=  167084kB time=00:34:40.40 bitrate= 657.9kbits/s dup=0 drop=3992 speed=2.89x    
frame=31229 fps= 43 q=31.0 size=  167204kB time=00:34:42.00 bitrate= 657.9kbits/s dup=0 drop=3992 speed=2.89x    
frame=31255 fps= 43 q=31.0 size=  167333kB time=00:34:43.73 bitrate= 657.9kbits/s dup=0 drop=3992 speed=2.89x    
frame=31280 fps= 43 q=31.0 size=  167506kB time=00:34:45.40 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.89x    
frame=31305 fps= 43 q=31.0 size=  167643kB time=00:34:47.06 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.89x    
frame=31330 fps= 43 q=31.0 size=  167764kB time=00:34:48.73 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.89x    
frame=31355 fps= 43 q=31.0 size=  167901kB time=00:34:50.40 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.89x    
frame=31380 fps= 43 q=31.0 size=  168048kB time=00:34:52.06 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.89x    
frame=31404 fps= 43 q=31.0 size=  168167kB time=00:34:53.66 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.89x    
frame=31430 fps= 43 q=31.0 size=  168295kB time=00:34:55.40 bitrate= 658.0kbits/s dup=0 drop=3992 speed=2.89x    
frame=31455 fps= 43 q=31.0 size=  168421kB time=00:34:57.06 bitrate= 657.9kbits/s dup=0 drop=3992 speed=2.89x    
frame=31480 fps= 43 q=31.0 size=  168549kB time=00:34:58.73 bitrate= 657.9kbits/s dup=0 drop=3992 speed=2.89x    
frame=31504 fps= 43 q=31.0 size=  168665kB time=00:35:00.33 bitrate= 657.8kbits/s dup=0 drop=3992 speed=2.89x    
frame=31528 fps= 43 q=31.0 size=  168790kB time=00:35:01.93 bitrate= 657.8kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31552 fps= 43 q=31.0 size=  168909kB time=00:35:03.53 bitrate= 657.8kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31578 fps= 43 q=31.0 size=  169033kB time=00:35:05.26 bitrate= 657.7kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31603 fps= 43 q=31.0 size=  169201kB time=00:35:06.93 bitrate= 657.9kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31626 fps= 43 q=31.0 size=  169276kB time=00:35:08.46 bitrate= 657.7kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31651 fps= 43 q=31.0 size=  169400kB time=00:35:10.13 bitrate= 657.6kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31676 fps= 43 q=31.0 size=  169571kB time=00:35:11.80 bitrate= 657.8kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31699 fps= 43 q=31.0 size=  169643kB time=00:35:13.33 bitrate= 657.6kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31724 fps= 43 q=31.0 size=  169814kB time=00:35:15.00 bitrate= 657.7kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31749 fps= 43 q=31.0 size=  169941kB time=00:35:16.66 bitrate= 657.7kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31773 fps= 43 q=31.0 size=  170058kB time=00:35:18.26 bitrate= 657.7kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31799 fps= 43 q=31.0 size=  170182kB time=00:35:20.00 bitrate= 657.6kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31824 fps= 43 q=31.0 size=  170307kB time=00:35:21.66 bitrate= 657.6kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31849 fps= 43 q=24.8 size=  170435kB time=00:35:23.33 bitrate= 657.6kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31874 fps= 43 q=31.0 size=  170553kB time=00:35:25.00 bitrate= 657.5kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31899 fps= 43 q=31.0 size=  170683kB time=00:35:26.66 bitrate= 657.5kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31923 fps= 43 q=31.0 size=  170812kB time=00:35:28.26 bitrate= 657.5kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31948 fps= 43 q=31.0 size=  170929kB time=00:35:29.93 bitrate= 657.4kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31973 fps= 43 q=31.0 size=  171058kB time=00:35:31.60 bitrate= 657.4kbits/s dup=0 drop=3992 speed= 2.9x    
frame=31998 fps= 43 q=31.0 size=  171224kB time=00:35:33.26 bitrate= 657.5kbits/s dup=0 drop=3992 speed= 2.9x    
frame=32022 fps= 43 q=31.0 size=  171304kB time=00:35:34.86 bitrate= 657.3kbits/s dup=0 drop=3992 speed= 2.9x    
frame=32048 fps= 43 q=31.0 size=  171429kB time=00:35:36.60 bitrate= 657.3kbits/s dup=0 drop=3992 speed= 2.9x    
frame=32073 fps= 44 q=31.0 size=  171600kB time=00:35:38.26 bitrate= 657.4kbits/s dup=0 drop=3992 speed= 2.9x    
frame=32098 fps= 44 q=31.0 size=  171725kB time=00:35:39.93 bitrate= 657.4kbits/s dup=0 drop=3992 speed= 2.9x    
frame=32123 fps= 44 q=31.0 size=  171840kB time=00:35:41.60 bitrate= 657.3kbits/s dup=0 drop=3992 speed= 2.9x    
frame=32146 fps= 44 q=31.0 size=  171965kB time=00:35:43.13 bitrate= 657.3kbits/s dup=0 drop=3992 speed= 2.9x    
frame=32170 fps= 44 q=31.0 size=  172082kB time=00:35:44.73 bitrate= 657.3kbits/s dup=0 drop=3992 speed= 2.9x    
frame=32196 fps= 44 q=31.0 size=  172205kB time=00:35:46.46 bitrate= 657.2kbits/s dup=0 drop=3992 speed= 2.9x    
frame=32221 fps= 44 q=24.8 size=  172332kB time=00:35:48.13 bitrate= 657.2kbits/s dup=0 drop=3992 speed= 2.9x    
frame=32246 fps= 44 q=31.0 size=  172457kB time=00:35:49.80 bitrate= 657.2kbits/s dup=0 drop=3992 speed= 2.9x    
frame=32271 fps= 44 q=31.0 size=  172573kB time=00:35:51.46 bitrate= 657.1kbits/s dup=0 drop=3992 speed= 2.9x    
frame=32291 fps= 44 q=31.0 size=  172689kB time=00:35:52.80 bitrate= 657.1kbits/s dup=0 drop=3999 speed= 2.9x    
frame=32304 fps= 44 q=31.0 size=  172752kB time=00:35:53.66 bitrate= 657.1kbits/s dup=0 drop=4012 speed= 2.9x    
frame=32318 fps= 44 q=31.0 size=  172816kB time=00:35:54.60 bitrate= 657.1kbits/s dup=0 drop=4026 speed= 2.9x    
frame=32332 fps= 43 q=31.0 size=  172881kB time=00:35:55.53 bitrate= 657.0kbits/s dup=0 drop=4040 speed= 2.9x    
frame=32346 fps= 43 q=31.0 size=  172944kB time=00:35:56.46 bitrate= 657.0kbits/s dup=0 drop=4054 speed= 2.9x    
frame=32357 fps= 43 q=31.0 size=  173007kB time=00:35:57.20 bitrate= 657.0kbits/s dup=0 drop=4065 speed= 2.9x    
frame=32375 fps= 43 q=31.0 size=  173122kB time=00:35:58.40 bitrate= 657.1kbits/s dup=0 drop=4070 speed= 2.9x    
frame=32399 fps= 43 q=31.0 size=  173236kB time=00:36:00.00 bitrate= 657.0kbits/s dup=0 drop=4070 speed= 2.9x    
frame=32424 fps= 43 q=31.0 size=  173361kB time=00:36:01.66 bitrate= 657.0kbits/s dup=0 drop=4070 speed= 2.9x    
frame=32449 fps= 43 q=24.8 size=  173488kB time=00:36:03.33 bitrate= 657.0kbits/s dup=0 drop=4070 speed= 2.9x    
frame=32473 fps= 43 q=24.8 size=  173606kB time=00:36:04.93 bitrate= 656.9kbits/s dup=0 drop=4070 speed= 2.9x    
frame=32490 fps= 43 q=31.0 size=  173681kB time=00:36:06.06 bitrate= 656.9kbits/s dup=0 drop=4074 speed= 2.9x    
frame=32504 fps= 43 q=31.0 size=  173787kB time=00:36:07.00 bitrate= 657.0kbits/s dup=0 drop=4088 speed= 2.9x    
frame=32518 fps= 43 q=31.0 size=  173852kB time=00:36:07.93 bitrate= 656.9kbits/s dup=0 drop=4102 speed= 2.9x    
frame=32538 fps= 43 q=31.0 size=  173923kB time=00:36:09.33 bitrate= 656.8kbits/s dup=0 drop=4110 speed= 2.9x    
frame=32563 fps= 43 q=31.0 size=  174091kB time=00:36:11.00 bitrate= 656.9kbits/s dup=0 drop=4110 speed= 2.9x    
frame=32588 fps= 43 q=31.0 size=  174215kB time=00:36:12.66 bitrate= 656.9kbits/s dup=0 drop=4110 speed= 2.9x    
frame=32613 fps= 43 q=31.0 size=  174340kB time=00:36:14.33 bitrate= 656.8kbits/s dup=0 drop=4110 speed= 2.9x    
frame=32638 fps= 43 q=31.0 size=  174460kB time=00:36:16.00 bitrate= 656.8kbits/s dup=0 drop=4110 speed= 2.9x    
frame=32663 fps= 43 q=31.0 size=  174588kB time=00:36:17.66 bitrate= 656.8kbits/s dup=0 drop=4110 speed= 2.9x    
frame=32688 fps= 43 q=31.0 size=  174717kB time=00:36:19.33 bitrate= 656.8kbits/s dup=0 drop=4110 speed= 2.9x    
